seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
524,822,H1087,10,BQM4202A,Bay42-S-2,522,538,218,320,16,True,True,ALLOCATED,-626.45
520,832,H1088,25,PPT1001A,Bay10-S-1,522,538,219,319,16,True,True,ALLOCATED,-626.79
519,822,H1088,27,PPT1003A,Bay10-S-5,522,538,219,319,16,True,True,ALLOCATED,-625.13
338,832,H1087,23,PPT0059A,0东-18,523,539,300,239,16,True,True,ALLOCATED,-466.72
337,822,H1087,28,PPT1004A,Bay10-S-7,523,539,300,239,16,True,True,ALLOCATED,-465.13
335,832,H1087,32,PPT1008A,Bay10-S-15,523,539,301,238,16,True,True,ALLOCATED,-464.66
334,822,H1087,41,PPT1054A,Bay10-N-8,523,539,301,238,16,True,True,ALLOCATED,-463.13
771,628,H1088,44,PPT1057A,Bay10-N-14,523,546,128,418,23,True,True,ALLOCATED,-822.1
772,638,H1088,55,PPT0808A,Bay8-S-15,523,546,128,418,23,True,True,ALLOCATED,-822.45
590,183,H1087,3,BQM4808A,Bay48-S-8,524,545,191,354,21,True,True,ALLOCATED,-695.51
591,193,H1087,54,PPT0807A,Bay8-S-13,524,545,191,354,21,True,True,ALLOCATED,-695.17
587,183,H1087,15,PPT0051A,0东-2,525,546,192,354,21,True,True,ALLOCATED,-696.34
588,193,H1087,24,PPT0060A,0东-20,525,546,192,354,21,True,True,ALLOCATED,-694.71
555,632,H1087,30,PPT1006A,Bay10-S-11,525,541,208,333,16,True,True,ALLOCATED,-653.11
281,183,H1088,35,PPT1011A,Bay10-S-21,525,546,310,236,21,True,True,ALLOCATED,-460.06
282,183,H1088,57,PPT0810A,Bay8-S-19,525,546,310,236,21,True,True,ALLOCATED,-460.42
283,193,H1087,34,PPT1010A,Bay10-S-19,526,547,310,237,21,True,True,ALLOCATED,-460.54
284,193,H1087,48,PPT1061A,Bay10-N-22,526,547,310,237,21,True,True,ALLOCATED,-460.89
184,183,H1088,53,PPT0804A,Bay8-S-7,526,547,335,212,21,True,True,ALLOCATED,-412.42
185,183,H1088,58,PPT0811A,Bay8-S-21,526,547,335,212,21,True,True,ALLOCATED,-412.42
186,193,H1088,59,PPT0857A,Bay8-N-14,526,547,335,212,21,True,True,ALLOCATED,-411.17
187,193,H1087,62,PPT0861A,Bay8-N-22,526,547,335,212,21,True,True,ALLOCATED,-411.17
182,623,H1088,9,BQM4504A,Bay45-S-4,527,543,339,204,16,True,True,ALLOCATED,-395.01
183,623,H1088,11,PPT0001A,0西-1,527,543,339,204,16,True,True,ALLOCATED,-395.01
556,622,H1087,13,PPT0003A,0西-5,527,542,208,334,15,True,True,ALLOCATED,-655.25
828,683,H1087,14,PPT0004A,0西-7,527,552,108,444,25,True,True,ALLOCATED,-874.26
829,693,H1087,17,PPT0053A,0东-6,527,552,108,444,25,True,True,ALLOCATED,-874.26
162,124,H1087,18,PPT0054A,0东-8,527,550,343,207,23,True,True,ALLOCATED,-400.82
163,124,H1088,20,PPT0056A,0东-12,527,550,343,207,23,True,True,ALLOCATED,-400.82
164,134,H1088,8,BQM4503A,Bay45-S-3,1495,1518,343,1175,23,True,True,ALLOCATED,-2337.64
165,134,H1088,7,BQM4853A,Bay48-N-3,1499,1522,343,1179,23,True,True,ALLOCATED,-2345.83
484,623,H1088,36,PPT1012A,Bay10-S-23,527,542,228,314,15,True,True,ALLOCATED,-614.51
485,633,H1088,40,PPT1053A,Bay10-N-6,527,542,228,314,15,True,True,ALLOCATED,-614.86
476,623,H1087,45,PPT1058A,Bay10-N-16,527,542,229,313,15,True,True,ALLOCATED,-612.86
477,633,H1087,46,PPT1059A,Bay10-N-18,527,542,229,313,15,True,True,ALLOCATED,-612.86
271,623,H1087,49,PPT1062A,Bay10-N-24,527,542,314,228,15,True,True,ALLOCATED,-442.86
272,623,H1087,51,PPT0802A,Bay8-S-3,527,542,314,228,15,True,True,ALLOCATED,-443.14
273,633,H1087,52,PPT0803A,Bay8-S-5,527,542,314,228,15,True,True,ALLOCATED,-443.14
274,633,H1087,61,PPT0859A,Bay8-N-18,527,542,314,228,15,True,True,ALLOCATED,-443.14
178,633,H1087,26,PPT1002A,Bay10-S-3,528,543,340,203,15,True,True,ALLOCATED,-392.86
179,633,H1088,31,PPT1007A,Bay10-S-13,528,543,340,203,15,True,True,ALLOCATED,-392.51
838,623,H1088,47,PPT1060A,Bay10-N-20,528,543,111,432,15,True,True,ALLOCATED,-850.86
839,633,H1088,29,PPT1005A,Bay10-S-9,529,544,111,433,15,True,True,ALLOCATED,-852.86
584,221,H1088,39,PPT1052A,Bay10-N-4,529,549,206,343,20,True,True,ALLOCATED,-673.21
152,144,H1088,21,PPT0057A,0东-14,530,554,346,208,24,True,True,ALLOCATED,-402.72
153,144,H1088,42,PPT1055A,Bay10-N-10,530,554,346,208,24,True,True,ALLOCATED,-402.56
154,154,H1088,65,PPT0864A,Bay8-N-28,531,555,346,209,24,True,True,ALLOCATED,-404.38
155,154,H1087,12,PPT0002A,0西-3,532,556,346,210,24,True,True,ALLOCATED,-406.21
562,124,H1087,16,PPT0052A,0东-4,533,555,200,355,22,True,True,ALLOCATED,-696.82
563,124,H1088,19,PPT0055A,0东-10,533,555,200,355,22,True,True,ALLOCATED,-696.82
564,134,H1088,2,BQM4803A,Bay48-S-3,1505,1527,200,1327,22,True,True,ALLOCATED,-2641.83
565,134,H1088,8,BQM4503A,Bay45-S-3,1518,1540,200,1340,22,True,True,ALLOCATED,-2667.64
229,124,H1088,43,PPT1056A,Bay10-N-12,535,557,318,239,22,True,True,ALLOCATED,-464.66
230,124,H1088,22,PPT0058A,0东-16,536,558,318,240,22,True,True,ALLOCATED,-466.47
231,134,H1088,7,BQM4853A,Bay48-N-3,1522,1544,318,1226,22,True,True,ALLOCATED,-2439.83
232,134,H1088,2,BQM4803A,Bay48-S-3,1527,1549,318,1231,22,True,True,ALLOCATED,-2449.83
672,122,H1087,33,PPT1009A,Bay10-S-17,536,553,171,382,17,True,True,ALLOCATED,-751.37
673,122,H1087,38,PPT1051A,Bay10-N-2,536,553,171,382,17,True,True,ALLOCATED,-751.63
674,132,H1087,56,PPT0809A,Bay8-S-17,537,554,171,383,17,True,True,ALLOCATED,-753.37
675,132,H1088,25,PPT1001A,Bay10-S-1,538,555,171,384,17,True,True,ALLOCATED,-755.11
233,122,H1088,10,BQM4202A,Bay42-S-2,538,555,318,237,17,True,True,ALLOCATED,-461.08
234,122,H1088,27,PPT1003A,Bay10-S-5,538,555,318,237,17,True,True,ALLOCATED,-461.63
235,132,H1087,37,PPT1013A,Bay10-S-25,538,555,318,237,17,True,True,ALLOCATED,-460.79
236,132,H1087,23,PPT0059A,0东-18,539,556,318,238,17,True,True,ALLOCATED,-462.94
557,144,H1087,28,PPT1004A,Bay10-S-7,539,562,202,360,23,True,True,ALLOCATED,-706.56
558,144,H1087,32,PPT1008A,Bay10-S-15,539,562,202,360,23,True,True,ALLOCATED,-706.18
559,154,H1087,41,PPT1054A,Bay10-N-8,539,562,202,360,23,True,True,ALLOCATED,-706.02
560,154,H1087,64,PPT0863A,Bay8-N-26,540,563,202,361,23,True,True,ALLOCATED,-708.38
221,144,H1087,30,PPT1006A,Bay10-S-11,541,564,321,243,23,True,True,ALLOCATED,-472.56
222,144,H1087,13,PPT0003A,0西-5,542,565,321,244,23,True,True,ALLOCATED,-474.72
223,154,H1087,36,PPT1012A,Bay10-S-23,542,565,321,244,23,True,True,ALLOCATED,-473.58
224,154,H1087,40,PPT1053A,Bay10-N-6,542,565,321,244,23,True,True,ALLOCATED,-474.02
656,124,H1087,50,PPT0801A,Bay8-S-1,542,568,174,394,26,True,True,ALLOCATED,-773.68
657,134,H1087,51,PPT0802A,Bay8-S-3,542,568,174,394,26,True,True,ALLOCATED,-773.68
676,103,H1088,8,BQM4503A,Bay45-S-3,1540,1556,171,1385,16,True,True,ALLOCATED,-2756.71
677,103,H1088,7,BQM4853A,Bay48-N-3,1544,1560,171,1389,16,True,True,ALLOCATED,-2764.98
346,103,H1088,2,BQM4803A,Bay48-S-3,1549,1565,292,1273,16,True,True,ALLOCATED,-2532.98
347,103,H1087,8,BQM4503A,Bay45-S-3,1556,1572,292,1280,16,True,True,ALLOCATED,-2546.71
237,103,H1087,7,BQM4853A,Bay48-N-3,1560,1576,318,1258,16,True,True,ALLOCATED,-2502.98
238,103,H1087,2,BQM4803A,Bay48-S-3,1565,1581,318,1263,16,True,True,ALLOCATED,-2512.98
697,683,H1088,45,PPT1058A,Bay10-N-16,542,566,161,405,24,True,True,ALLOCATED,-796.08
698,693,H1088,46,PPT1059A,Bay10-N-18,542,566,161,405,24,True,True,ALLOCATED,-796.08
