seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
364,194,H1087,4,BQM4810A,Bay48-S-10,409,437,277,160,28,True,True,ALLOCATED,-1337.87
369,143,H1087,15,PPT0051A,0东-2,11760,11785,274,11511,25,True,True,ALLOCATED,-6625216.93
370,153,H1087,15,PPT0051A,0东-2,11785,11810,274,11536,25,True,True,ALLOCATED,-6654024.62
340,631,H1088,15,PPT0051A,0东-2,11810,11847,288,11559,37,True,True,ALLOCATED,-6680583.33
339,621,H1088,15,PPT0051A,0东-2,11847,11884,288,11596,37,True,True,ALLOCATED,-6723419.79
365,184,H1087,62,PPT0861A,Bay8-N-22,425,451,277,174,26,True,True,ALLOCATED,-1574.65
396,161,H1087,15,PPT0051A,0东-2,11884,11902,269,11633,18,True,True,ALLOCATED,-6766396.04
397,171,H1087,62,PPT0861A,Bay8-N-22,451,469,269,200,18,True,True,ALLOCATED,-2061.43
336,694,H1087,15,PPT0051A,0东-2,11902,11937,293,11644,35,True,True,ALLOCATED,-6779196.82
333,684,H1087,15,PPT0051A,0东-2,11937,11972,294,11678,35,True,True,ALLOCATED,-6818844.43
354,221,H1087,15,PPT0051A,0东-2,11972,11984,297,11687,12,True,True,ALLOCATED,-6829358.45
355,221,H1088,15,PPT0051A,0东-2,11984,11996,297,11699,12,True,True,ALLOCATED,-6843389.93
349,231,H1087,15,PPT0051A,0东-2,11996,12010,297,11713,14,True,True,ALLOCATED,-6859779.69
350,231,H1087,15,PPT0051A,0东-2,12010,12024,297,11727,14,True,True,ALLOCATED,-6876187.77
341,112,H1088,62,PPT0861A,Bay8-N-22,469,499,286,213,30,True,True,ALLOCATED,-2328.84
368,155,H1087,15,PPT0051A,0东-2,12024,12047,279,11768,23,True,True,ALLOCATED,-6924353.1
359,671,H1088,15,PPT0051A,0东-2,12047,12072,283,11789,25,True,True,ALLOCATED,-6949087.09
371,144,H1088,15,PPT0051A,0东-2,12072,12091,277,11814,19,True,True,ALLOCATED,-6978592.62
342,122,H1088,15,PPT0051A,0东-2,12091,12107,292,11815,16,True,True,ALLOCATED,-6979773.54
343,122,H1088,15,PPT0051A,0东-2,12107,12123,292,11831,16,True,True,ALLOCATED,-6998690.44
344,132,H1088,15,PPT0051A,0东-2,12123,12139,292,11847,16,True,True,ALLOCATED,-7017632.44
345,132,H1088,15,PPT0051A,0东-2,12139,12155,292,11863,16,True,True,ALLOCATED,-7036600.54
346,103,H1088,7,BQM4853A,Bay48-N-3,501,517,292,225,16,True,True,ALLOCATED,-2593.07
347,103,H1087,7,BQM4853A,Bay48-N-3,517,533,292,241,16,True,True,ALLOCATED,-2965.87
366,145,H1087,15,PPT0051A,0东-2,12155,12175,280,11895,20,True,True,ALLOCATED,-7074614.64
367,154,H1087,15,PPT0051A,0东-2,12175,12195,280,11915,20,True,True,ALLOCATED,-7098424.01
266,654,H1088,15,PPT0051A,0东-2,12195,12226,310,11916,31,True,True,ALLOCATED,-7099614.62
265,644,H1088,7,BQM4853A,Bay48-N-3,533,564,310,254,31,True,True,ALLOCATED,-3288.79
279,111,H1088,7,BQM4853A,Bay48-N-3,564,589,305,284,25,True,True,ALLOCATED,-4096.05
280,111,H1088,7,BQM4853A,Bay48-N-3,589,614,305,309,25,True,True,ALLOCATED,-4837.31
292,825,H1088,7,BQM4853A,Bay48-N-3,614,644,299,345,30,True,True,ALLOCATED,-6014.86
307,632,H1088,15,PPT0051A,0东-2,12226,12240,305,11935,14,True,True,ALLOCATED,-7122273.87
308,632,H1088,15,PPT0051A,0东-2,12240,12254,305,11949,14,True,True,ALLOCATED,-7138992.75
326,622,H1088,15,PPT0051A,0东-2,12254,12267,303,11964,13,True,True,ALLOCATED,-7156927.58
327,622,H1088,15,PPT0051A,0东-2,12267,12280,303,11977,13,True,True,ALLOCATED,-7172489.31
288,833,H1087,7,BQM4853A,Bay48-N-3,644,674,303,371,30,True,True,ALLOCATED,-6945.3
287,823,H1087,62,PPT0861A,Bay8-N-22,499,529,303,226,30,True,True,ALLOCATED,-2615.68
213,101,H1088,7,BQM4853A,Bay48-N-3,674,704,321,383,30,True,True,ALLOCATED,-7398.18
214,101,H1088,7,BQM4853A,Bay48-N-3,704,734,321,413,30,True,True,ALLOCATED,-8592.18
348,661,H1087,15,PPT0051A,0东-2,12280,12305,290,12015,25,True,True,ALLOCATED,-7218073.74
221,144,H1087,15,PPT0051A,0东-2,12305,12328,321,12007,23,True,True,ALLOCATED,-7208465.1
222,144,H1087,15,PPT0051A,0东-2,12328,12351,321,12030,23,True,True,ALLOCATED,-7236107.79
223,154,H1087,15,PPT0051A,0东-2,12351,12374,321,12053,23,True,True,ALLOCATED,-7263802.86
224,154,H1087,15,PPT0051A,0东-2,12374,12397,321,12076,23,True,True,ALLOCATED,-7291551.35
332,824,H1087,7,BQM4853A,Bay48-N-3,734,764,292,472,30,True,True,ALLOCATED,-11202.78
281,183,H1088,15,PPT0051A,0东-2,12397,12418,310,12108,21,True,True,ALLOCATED,-7330248.02
282,183,H1088,15,PPT0051A,0东-2,12418,12439,310,12129,21,True,True,ALLOCATED,-7355697.0
283,193,H1087,15,PPT0051A,0东-2,12439,12460,310,12150,21,True,True,ALLOCATED,-7381188.77
284,193,H1087,15,PPT0051A,0东-2,12460,12481,310,12171,21,True,True,ALLOCATED,-7406725.94
229,124,H1088,15,PPT0051A,0东-2,12481,12503,318,12185,22,True,True,ALLOCATED,-7423775.06
230,124,H1088,15,PPT0051A,0东-2,12503,12525,318,12207,22,True,True,ALLOCATED,-7450606.39
231,134,H1088,7,BQM4853A,Bay48-N-3,764,786,318,468,22,True,True,ALLOCATED,-11016.16
232,134,H1088,7,BQM4853A,Bay48-N-3,786,808,318,490,22,True,True,ALLOCATED,-12069.97
352,834,H1087,15,PPT0051A,0东-2,12525,12555,283,12272,30,True,True,ALLOCATED,-7530162.72
296,832,H1088,15,PPT0051A,0东-2,12555,12579,303,12276,24,True,True,ALLOCATED,-7535072.41
295,822,H1088,15,PPT0051A,0东-2,12579,12603,303,12300,24,True,True,ALLOCATED,-7564564.09
317,143,H1087,15,PPT0051A,0东-2,12603,12624,300,12324,21,True,True,ALLOCATED,-7594113.95
318,143,H1087,15,PPT0051A,0东-2,12624,12645,300,12345,21,True,True,ALLOCATED,-7620016.53
319,153,H1087,15,PPT0051A,0东-2,12645,12666,300,12366,21,True,True,ALLOCATED,-7645962.29
320,153,H1087,15,PPT0051A,0东-2,12666,12687,300,12387,21,True,True,ALLOCATED,-7671953.07
289,845,H1087,15,PPT0051A,0东-2,12687,12719,301,12418,32,True,True,ALLOCATED,-7710401.78
241,835,H1087,15,PPT0051A,0东-2,12719,12751,309,12442,32,True,True,ALLOCATED,-7740235.03
285,855,H1087,15,PPT0051A,0东-2,12751,12782,303,12479,31,True,True,ALLOCATED,-7786338.78
329,835,H1088,15,PPT0051A,0东-2,12782,12801,298,12503,19,True,True,ALLOCATED,-7816317.76
328,825,H1088,15,PPT0051A,0东-2,12801,12820,298,12522,19,True,True,ALLOCATED,-7840089.25
310,835,H1088,15,PPT0051A,0东-2,12820,12840,300,12540,20,True,True,ALLOCATED,-7862647.54
309,825,H1088,15,PPT0051A,0东-2,12840,12860,300,12560,20,True,True,ALLOCATED,-7887745.29
338,832,H1087,15,PPT0051A,0东-2,12860,12876,300,12576,16,True,True,ALLOCATED,-7907856.9
337,822,H1087,15,PPT0051A,0东-2,12876,12892,300,12592,16,True,True,ALLOCATED,-7927989.81
246,683,H1088,15,PPT0051A,0东-2,12892,12926,309,12617,34,True,True,ALLOCATED,-7959500.87
247,693,H1088,15,PPT0051A,0东-2,12926,12960,309,12651,34,True,True,ALLOCATED,-8002456.67
267,283,H1087,15,PPT0051A,0东-2,12960,12990,311,12679,30,True,True,ALLOCATED,-8037919.0
251,293,H1087,7,BQM4853A,Bay48-N-3,808,838,312,526,30,True,True,ALLOCATED,-13901.02
252,293,H1087,7,BQM4853A,Bay48-N-3,838,868,312,556,30,True,True,ALLOCATED,-15524.03
335,832,H1087,15,PPT0051A,0东-2,12990,13006,301,12705,16,True,True,ALLOCATED,-8070920.15
334,822,H1087,15,PPT0051A,0东-2,13006,13022,301,12721,16,True,True,ALLOCATED,-8091259.46
311,621,H1088,15,PPT0051A,0东-2,13022,13036,305,12731,14,True,True,ALLOCATED,-8103986.58
312,621,H1088,15,PPT0051A,0东-2,13036,13050,305,12745,14,True,True,ALLOCATED,-8121819.87
305,631,H1087,15,PPT0051A,0东-2,13050,13063,306,12757,13,True,True,ALLOCATED,-8137120.85
306,631,H1087,15,PPT0051A,0东-2,13063,13076,306,12770,13,True,True,ALLOCATED,-8153713.47
200,801,H1088,7,BQM4853A,Bay48-N-3,868,912,318,594,44,True,True,ALLOCATED,-17709.07
248,283,H1088,15,PPT0051A,0东-2,13076,13107,313,12794,31,True,True,ALLOCATED,-8184389.49
286,643,H1087,15,PPT0051A,0东-2,13107,13133,308,12825,26,True,True,ALLOCATED,-8224098.72
255,273,H1087,15,PPT0051A,0东-2,13133,13158,314,12844,25,True,True,ALLOCATED,-8248484.54
256,273,H1087,15,PPT0051A,0东-2,13158,13183,314,12869,25,True,True,ALLOCATED,-8280625.94
253,263,H1087,15,PPT0051A,0东-2,13183,13208,314,12894,25,True,True,ALLOCATED,-8312829.37
254,263,H1087,15,PPT0051A,0东-2,13208,13233,314,12919,25,True,True,ALLOCATED,-8345095.77
269,653,H1087,15,PPT0051A,0东-2,13233,13259,309,12950,26,True,True,ALLOCATED,-8385193.57
270,803,H1087,15,PPT0051A,0东-2,13259,13288,304,12984,29,True,True,ALLOCATED,-8429281.43
268,803,H1087,15,PPT0051A,0东-2,13288,13317,305,13012,29,True,True,ALLOCATED,-8465676.19
243,231,H1088,15,PPT0051A,0东-2,13317,13331,322,13009,14,True,True,ALLOCATED,-8461773.36
244,231,H1088,15,PPT0051A,0东-2,13331,13345,322,13023,14,True,True,ALLOCATED,-8479995.84
257,221,H1087,15,PPT0051A,0东-2,13345,13356,322,13034,11,True,True,ALLOCATED,-8494326.56
258,221,H1087,15,PPT0051A,0东-2,13356,13367,322,13045,11,True,True,ALLOCATED,-8508669.88
313,102,H1088,15,PPT0051A,0东-2,13367,13387,297,13090,20,True,True,ALLOCATED,-8567473.02
314,102,H1088,15,PPT0051A,0东-2,13387,13407,297,13110,20,True,True,ALLOCATED,-8593673.14
227,272,H1088,15,PPT0051A,0东-2,13407,13439,322,13117,32,True,True,ALLOCATED,-8602854.17
228,272,H1088,15,PPT0051A,0东-2,13439,13471,322,13149,32,True,True,ALLOCATED,-8644879.96
225,262,H1087,15,PPT0051A,0东-2,13471,13503,322,13181,32,True,True,ALLOCATED,-8687008.11
226,262,H1087,15,PPT0051A,0东-2,13503,13535,322,13213,32,True,True,ALLOCATED,-8729238.71
233,122,H1088,15,PPT0051A,0东-2,13535,13552,318,13234,17,True,True,ALLOCATED,-8757008.91
234,122,H1088,15,PPT0051A,0东-2,13552,13569,318,13251,17,True,True,ALLOCATED,-8779521.26
235,132,H1087,15,PPT0051A,0东-2,13569,13586,318,13268,17,True,True,ALLOCATED,-8802062.02
236,132,H1087,15,PPT0051A,0东-2,13586,13603,318,13285,17,True,True,ALLOCATED,-8824632.17
297,182,H1088,15,PPT0051A,0东-2,13603,13621,307,13314,18,True,True,ALLOCATED,-8863202.01
298,182,H1088,15,PPT0051A,0东-2,13621,13639,307,13332,18,True,True,ALLOCATED,-8887183.44
299,192,H1087,15,PPT0051A,0东-2,13639,13657,307,13350,18,True,True,ALLOCATED,-8911197.79
300,192,H1087,15,PPT0051A,0东-2,13657,13675,307,13368,18,True,True,ALLOCATED,-8935244.1
237,103,H1087,7,BQM4853A,Bay48-N-3,912,928,318,610,16,True,True,ALLOCATED,-18676.09
238,103,H1087,7,BQM4853A,Bay48-N-3,928,944,318,626,16,True,True,ALLOCATED,-19664.9
205,632,H1087,15,PPT0051A,0东-2,13675,13689,330,13359,14,True,True,ALLOCATED,-8923215.5
206,632,H1087,15,PPT0051A,0东-2,13689,13703,330,13373,14,True,True,ALLOCATED,-8941927.98
180,111,H1088,7,BQM4853A,Bay48-N-3,944,968,331,637,24,True,True,ALLOCATED,-20360.71
181,111,H1088,7,BQM4853A,Bay48-N-3,968,992,331,661,24,True,True,ALLOCATED,-21918.32
271,623,H1087,15,PPT0051A,0东-2,13703,13718,314,13404,15,True,True,ALLOCATED,-8983432.2
272,623,H1087,15,PPT0051A,0东-2,13718,13733,314,13419,15,True,True,ALLOCATED,-9003549.54
273,633,H1087,15,PPT0051A,0东-2,13733,13748,314,13434,15,True,True,ALLOCATED,-9023689.38
274,633,H1087,15,PPT0051A,0东-2,13748,13763,314,13449,15,True,True,ALLOCATED,-9043851.72
215,622,H1088,15,PPT0051A,0东-2,13763,13775,328,13447,12,True,True,ALLOCATED,-9041162.43
216,622,H1088,15,PPT0051A,0东-2,13775,13787,328,13459,12,True,True,ALLOCATED,-9057306.1
198,801,H1088,7,BQM4853A,Bay48-N-3,992,1026,326,700,34,True,True,ALLOCATED,-24571.21
199,801,H1088,7,BQM4853A,Bay48-N-3,1026,1060,326,734,34,True,True,ALLOCATED,-27009.02
301,123,H1087,15,PPT0051A,0东-2,13787,13810,301,13509,23,True,True,ALLOCATED,-9124726.68
302,123,H1087,15,PPT0051A,0东-2,13810,13833,301,13532,23,True,True,ALLOCATED,-9155823.97
303,133,H1087,7,BQM4853A,Bay48-N-3,1060,1083,301,782,23,True,True,ALLOCATED,-30649.37
304,133,H1087,7,BQM4853A,Bay48-N-3,1083,1106,301,805,23,True,True,ALLOCATED,-32474.43
275,642,H1088,15,PPT0051A,0东-2,13833,13849,314,13535,16,True,True,ALLOCATED,-9159883.36
276,642,H1088,15,PPT0051A,0东-2,13849,13865,314,13551,16,True,True,ALLOCATED,-9181552.25
277,652,H1088,15,PPT0051A,0东-2,13865,13881,314,13567,16,True,True,ALLOCATED,-9203246.75
278,652,H1088,15,PPT0051A,0东-2,13881,13897,314,13583,16,True,True,ALLOCATED,-9224966.85
152,144,H1088,15,PPT0051A,0东-2,13897,13921,346,13575,24,True,True,ALLOCATED,-9214103.63
153,144,H1088,15,PPT0051A,0东-2,13921,13945,346,13599,24,True,True,ALLOCATED,-9246712.57
154,154,H1088,15,PPT0051A,0东-2,13945,13969,346,13623,24,True,True,ALLOCATED,-9279378.6
155,154,H1087,15,PPT0051A,0东-2,13969,13993,346,13647,24,True,True,ALLOCATED,-9312102.75
219,271,H1087,15,PPT0051A,0东-2,13993,14025,322,13703,32,True,True,ALLOCATED,-9388683.34
220,271,H1087,15,PPT0051A,0东-2,14025,14057,322,13735,32,True,True,ALLOCATED,-9432584.33
217,261,H1088,15,PPT0051A,0东-2,14057,14089,322,13767,32,True,True,ALLOCATED,-9476587.29
218,261,H1088,15,PPT0051A,0东-2,14089,14121,322,13799,32,True,True,ALLOCATED,-9520693.08
162,124,H1087,15,PPT0051A,0东-2,14121,14144,343,13801,23,True,True,ALLOCATED,-9523453.87
163,124,H1088,15,PPT0051A,0东-2,14144,14167,343,13824,23,True,True,ALLOCATED,-9555222.76
164,134,H1088,7,BQM4853A,Bay48-N-3,1106,1129,343,786,23,True,True,ALLOCATED,-30964.78
165,134,H1088,7,BQM4853A,Bay48-N-3,1129,1152,343,809,23,True,True,ALLOCATED,-32799.04
260,836,H1088,15,PPT0051A,0东-2,14167,14196,308,13888,29,True,True,ALLOCATED,-9643902.53
259,826,H1088,4,BQM4810A,Bay48-S-10,437,466,308,158,29,True,True,ALLOCATED,-1320.87
184,183,H1088,15,PPT0051A,0东-2,14196,14217,335,13882,21,True,True,ALLOCATED,-9635572.0
185,183,H1088,15,PPT0051A,0东-2,14217,14238,335,13903,21,True,True,ALLOCATED,-9664746.38
186,193,H1088,15,PPT0051A,0东-2,14238,14259,335,13924,21,True,True,ALLOCATED,-9693963.55
187,193,H1087,15,PPT0051A,0东-2,14259,14280,335,13945,21,True,True,ALLOCATED,-9723226.13
250,836,H1088,15,PPT0051A,0东-2,14280,14309,309,14000,29,True,True,ALLOCATED,-9800076.02
249,826,H1088,4,BQM4810A,Bay48-S-10,466,495,309,186,29,True,True,ALLOCATED,-1803.16
171,694,H1087,15,PPT0051A,0东-2,14309,14346,337,14009,37,True,True,ALLOCATED,-9812678.79
170,684,H1088,15,PPT0051A,0东-2,14346,14383,338,14045,37,True,True,ALLOCATED,-9863176.22
207,143,H1087,15,PPT0051A,0东-2,14383,14404,326,14078,21,True,True,ALLOCATED,-9909580.21
208,143,H1087,15,PPT0051A,0东-2,14404,14425,326,14099,21,True,True,ALLOCATED,-9939166.19
209,153,H1087,15,PPT0051A,0东-2,14425,14446,326,14120,21,True,True,ALLOCATED,-9968795.35
210,153,H1087,15,PPT0051A,0东-2,14446,14467,326,14141,21,True,True,ALLOCATED,-9998469.53
290,112,H1087,15,PPT0051A,0东-2,14467,14484,305,14179,17,True,True,ALLOCATED,-10052278.98
291,112,H1088,15,PPT0051A,0东-2,14484,14501,305,14196,17,True,True,ALLOCATED,-10076397.83
239,292,H1087,15,PPT0051A,0东-2,14501,14533,318,14215,32,True,True,ALLOCATED,-10103386.77
240,292,H1087,15,PPT0051A,0东-2,14533,14565,318,14247,32,True,True,ALLOCATED,-10148926.16
245,282,H1088,15,PPT0051A,0东-2,14565,14595,316,14279,30,True,True,ALLOCATED,-10194568.38
322,834,H1087,15,PPT0051A,0东-2,14595,14614,304,14310,19,True,True,ALLOCATED,-10238883.66
321,824,H1087,15,PPT0051A,0东-2,14614,14633,304,14329,19,True,True,ALLOCATED,-10266089.96
242,282,H1087,15,PPT0051A,0东-2,14633,14663,317,14346,30,True,True,ALLOCATED,-10290462.54
316,834,H1087,15,PPT0051A,0东-2,14663,14682,305,14377,19,True,True,ALLOCATED,-10334985.53
315,824,H1087,15,PPT0051A,0东-2,14682,14701,305,14396,19,True,True,ALLOCATED,-10362319.12
176,263,H1087,15,PPT0051A,0东-2,14701,14725,338,14387,24,True,True,ALLOCATED,-10349365.27
177,263,H1087,15,PPT0051A,0东-2,14725,14749,338,14411,24,True,True,ALLOCATED,-10383923.01
203,621,H1087,15,PPT0051A,0东-2,14749,14763,331,14432,14,True,True,ALLOCATED,-10414210.26
204,621,H1087,15,PPT0051A,0东-2,14763,14777,331,14446,14,True,True,ALLOCATED,-10434424.94
201,631,H1088,15,PPT0051A,0东-2,14777,14790,332,14458,13,True,True,ALLOCATED,-10451767.12
202,631,H1088,15,PPT0051A,0东-2,14790,14803,332,14471,13,True,True,ALLOCATED,-10470571.05
139,283,H1087,15,PPT0051A,0东-2,14803,14837,351,14486,34,True,True,ALLOCATED,-10492288.02
140,293,H1087,7,BQM4853A,Bay48-N-3,1152,1186,351,835,34,True,True,ALLOCATED,-34939.74
172,273,H1087,15,PPT0051A,0东-2,14837,14862,340,14522,25,True,True,ALLOCATED,-10544502.33
173,273,H1087,15,PPT0051A,0东-2,14862,14887,340,14547,25,True,True,ALLOCATED,-10580838.73
188,101,H1087,7,BQM4853A,Bay48-N-3,1186,1218,328,890,32,True,True,ALLOCATED,-39684.63
120,654,H1088,15,PPT0051A,0东-2,14887,14924,358,14566,37,True,True,ALLOCATED,-10608496.11
119,644,H1088,7,BQM4853A,Bay48-N-3,1218,1255,358,897,37,True,True,ALLOCATED,-40309.94
146,282,H1087,15,PPT0051A,0东-2,14924,14957,351,14606,33,True,True,ALLOCATED,-10666840.36
147,292,H1088,15,PPT0051A,0东-2,14957,14990,351,14639,33,True,True,ALLOCATED,-10715094.37
189,231,H1087,15,PPT0051A,0东-2,14990,15012,340,14672,22,True,True,ALLOCATED,-10763458.78
331,833,H1087,15,PPT0051A,0东-2,15012,15027,303,14724,15,True,True,ALLOCATED,-10839889.71
294,823,H1088,15,PPT0051A,0东-2,15027,15045,309,14736,18,True,True,ALLOCATED,-10857564.54
263,653,H1088,15,PPT0051A,0东-2,15045,15060,316,14744,15,True,True,ALLOCATED,-10869357.03
264,653,H1088,15,PPT0051A,0东-2,15060,15075,316,14759,15,True,True,ALLOCATED,-10891484.37
261,643,H1088,15,PPT0051A,0东-2,15075,15090,316,14774,15,True,True,ALLOCATED,-10913633.75
262,643,H1088,15,PPT0051A,0东-2,15090,15105,316,14789,15,True,True,ALLOCATED,-10935806.09
169,221,H1088,15,PPT0051A,0东-2,15105,15129,351,14778,24,True,True,ALLOCATED,-10919543.98
323,833,H1088,15,PPT0051A,0东-2,15129,15145,305,14840,16,True,True,ALLOCATED,-11011361.63
293,823,H1088,15,PPT0051A,0东-2,15145,15163,310,14853,18,True,True,ALLOCATED,-11030660.9
141,631,H1087,15,PPT0051A,0东-2,15163,15174,355,14819,11,True,True,ALLOCATED,-10980219.33
211,102,H1088,15,PPT0051A,0东-2,15174,15193,322,14871,19,True,True,ALLOCATED,-11057411.1
212,102,H1088,15,PPT0051A,0东-2,15193,15212,322,14890,19,True,True,ALLOCATED,-11085684.17
150,272,H1088,15,PPT0051A,0东-2,15212,15246,350,14896,34,True,True,ALLOCATED,-11094621.56
151,272,H1088,15,PPT0051A,0东-2,15246,15280,350,14930,34,True,True,ALLOCATED,-11145325.96
148,262,H1088,15,PPT0051A,0东-2,15280,15314,350,14964,34,True,True,ALLOCATED,-11196145.93
149,262,H1088,15,PPT0051A,0东-2,15314,15348,350,14998,34,True,True,ALLOCATED,-11247081.53
142,621,H1087,15,PPT0051A,0东-2,15348,15358,355,15003,10,True,True,ALLOCATED,-11254583.14
161,111,H1087,7,BQM4853A,Bay48-N-3,1255,1283,341,942,28,True,True,ALLOCATED,-44450.58
157,133,H1087,7,BQM4853A,Bay48-N-3,1283,1313,344,969,30,True,True,ALLOCATED,-47030.53
145,123,H1087,15,PPT0051A,0东-2,15358,15388,348,15040,30,True,True,ALLOCATED,-11310162.26
182,623,H1088,15,PPT0051A,0东-2,15388,15404,339,15065,16,True,True,ALLOCATED,-11347792.95
183,623,H1088,15,PPT0051A,0东-2,15404,15420,339,15081,16,True,True,ALLOCATED,-11371909.85
190,182,H1087,15,PPT0051A,0东-2,15420,15439,335,15104,19,True,True,ALLOCATED,-11406624.32
191,182,H1087,15,PPT0051A,0东-2,15439,15458,335,15123,19,True,True,ALLOCATED,-11435339.99
192,192,H1087,15,PPT0051A,0东-2,15458,15477,335,15142,19,True,True,ALLOCATED,-11464092.13
193,192,H1087,15,PPT0051A,0东-2,15477,15496,335,15161,19,True,True,ALLOCATED,-11492880.09
178,633,H1087,15,PPT0051A,0东-2,15496,15511,340,15171,15,True,True,ALLOCATED,-11508044.4
179,633,H1088,15,PPT0051A,0东-2,15511,15526,340,15186,15,True,True,ALLOCATED,-11530812.24
156,102,H1087,15,PPT0051A,0东-2,15526,15569,343,15226,43,True,True,ALLOCATED,-11591635.15
194,123,H1087,15,PPT0051A,0东-2,15569,15594,329,15265,25,True,True,ALLOCATED,-11651094.75
195,123,H1088,15,PPT0051A,0东-2,15594,15619,329,15290,25,True,True,ALLOCATED,-11689288.66
196,133,H1088,7,BQM4853A,Bay48-N-3,1313,1338,329,1009,25,True,True,ALLOCATED,-50988.11
197,133,H1088,7,BQM4853A,Bay48-N-3,1338,1363,329,1034,25,True,True,ALLOCATED,-53541.87
135,271,H1088,15,PPT0051A,0东-2,15619,15655,351,15304,36,True,True,ALLOCATED,-11710703.64
136,271,H1088,15,PPT0051A,0东-2,15655,15691,351,15340,36,True,True,ALLOCATED,-11765863.06
133,261,H1088,15,PPT0051A,0东-2,15691,15727,351,15376,36,True,True,ALLOCATED,-11821151.64
134,261,H1088,15,PPT0051A,0东-2,15727,15763,351,15412,36,True,True,ALLOCATED,-11876570.26
166,122,H1088,23,PPT0059A,0东-18,298,329,345,0,31,True,True,ALLOCATED,-81.16
167,132,H1088,15,PPT0051A,0东-2,15763,15794,345,15449,31,True,True,ALLOCATED,-11933664.35
132,273,H1088,23,PPT0059A,0东-18,329,360,355,5,31,True,True,ALLOCATED,-84.7
131,263,H1088,15,PPT0051A,0东-2,15794,15825,356,15469,31,True,True,ALLOCATED,-11964581.58
158,632,H1087,23,PPT0059A,0东-18,360,379,350,29,19,True,True,ALLOCATED,-126.23
117,124,H1088,23,PPT0059A,0东-18,379,418,362,56,39,True,True,ALLOCATED,-240.51
118,134,H1088,7,BQM4853A,Bay48-N-3,1363,1402,362,1040,39,True,True,ALLOCATED,-54165.09
129,143,H1087,23,PPT0059A,0东-18,418,455,357,98,37,True,True,ALLOCATED,-564.6
130,153,H1087,23,PPT0059A,0东-18,455,492,357,135,37,True,True,ALLOCATED,-994.64
168,112,H1088,23,PPT0059A,0东-18,492,513,340,173,21,True,True,ALLOCATED,-1581.33
159,622,H1087,23,PPT0059A,0东-18,513,530,350,180,17,True,True,ALLOCATED,-1704.21
174,112,H1087,23,PPT0059A,0东-18,530,551,336,215,21,True,True,ALLOCATED,-2396.13
175,112,H1087,23,PPT0059A,0东-18,551,572,336,236,21,True,True,ALLOCATED,-2869.68
107,271,H1087,23,PPT0059A,0东-18,572,609,369,240,37,True,True,ALLOCATED,-2963.51
106,261,H1088,15,PPT0051A,0东-2,15825,15862,369,15493,37,True,True,ALLOCATED,-12001736.12
143,182,H1087,23,PPT0059A,0东-18,609,630,355,275,21,True,True,ALLOCATED,-3867.3
144,192,H1087,23,PPT0059A,0东-18,630,651,355,296,21,True,True,ALLOCATED,-4466.96
99,154,H1088,15,PPT0051A,0东-2,15862,15907,373,15534,45,True,True,ALLOCATED,-12065341.78
114,144,H1087,23,PPT0059A,0东-18,651,687,364,323,36,True,True,ALLOCATED,-5300.59
123,835,H1087,23,PPT0059A,0东-18,687,710,358,352,23,True,True,ALLOCATED,-6281.33
124,835,H1087,23,PPT0059A,0东-18,710,733,358,375,23,True,True,ALLOCATED,-7117.38
121,825,H1088,15,PPT0051A,0东-2,15907,15930,358,15572,23,True,True,ALLOCATED,-12124443.26
122,825,H1088,23,PPT0059A,0东-18,733,756,358,398,23,True,True,ALLOCATED,-8003.84
160,103,H1087,7,BQM4853A,Bay48-N-3,1402,1432,348,1084,30,True,True,ALLOCATED,-58837.72
35,801,H1088,7,BQM4853A,Bay48-N-3,1432,1497,396,1101,65,True,True,ALLOCATED,-60694.41
127,832,H1087,23,PPT0059A,0东-18,756,776,364,412,20,True,True,ALLOCATED,-8573.9
128,832,H1087,23,PPT0059A,0东-18,776,796,364,432,20,True,True,ALLOCATED,-9417.9
125,822,H1087,23,PPT0059A,0东-18,796,816,364,452,20,True,True,ALLOCATED,-10300.14
126,822,H1087,23,PPT0059A,0东-18,816,836,364,472,20,True,True,ALLOCATED,-11224.15
82,293,H1088,7,BQM4853A,Bay48-N-3,1497,1533,379,1154,36,True,True,ALLOCATED,-66671.08
83,293,H1088,7,BQM4853A,Bay48-N-3,1533,1569,379,1190,36,True,True,ALLOCATED,-70890.29
137,623,H1088,23,PPT0059A,0东-18,836,855,356,499,19,True,True,ALLOCATED,-12534.75
138,633,H1088,23,PPT0059A,0东-18,855,874,356,518,19,True,True,ALLOCATED,-13500.9
84,283,H1088,23,PPT0059A,0东-18,874,910,379,531,36,True,True,ALLOCATED,-14182.77
85,283,H1087,23,PPT0059A,0东-18,910,946,379,567,36,True,True,ALLOCATED,-16159.17
90,803,H1087,23,PPT0059A,0东-18,946,981,370,611,35,True,True,ALLOCATED,-18751.23
91,803,H1087,23,PPT0059A,0东-18,981,1016,370,646,35,True,True,ALLOCATED,-20950.79
94,272,H1087,23,PPT0059A,0东-18,1016,1055,378,677,39,True,True,ALLOCATED,-23001.23
93,262,H1087,23,PPT0059A,0东-18,1055,1094,378,716,39,True,True,ALLOCATED,-25717.55
115,183,H1088,23,PPT0059A,0东-18,1094,1121,365,756,27,True,True,ALLOCATED,-28663.05
