seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
164,134,H1088,2,BQM4803A,Bay48-S-3,871,894,343,551,23,True,True,ALLOCATED,-1089.83
165,134,H1088,8,BQM4503A,Bay45-S-3,1153,1176,343,833,23,True,True,ALLOCATED,-1653.64
260,836,H1088,59,PPT0857A,Bay8-N-14,272,301,308,0,29,True,True,ALLOCATED,13.31
259,826,H1088,4,BQM4810A,Bay48-S-10,508,537,308,229,29,True,True,ALLOCATED,-443.34
184,183,H1088,19,PPT0055A,0东-10,302,323,335,0,21,True,True,ALLOCATED,14.06
185,183,H1088,22,PPT0058A,0东-16,401,422,335,87,21,True,True,ALLOCATED,-162.16
186,193,H1088,30,PPT1006A,Bay10-S-11,555,576,335,241,21,True,True,ALLOCATED,-468.89
187,193,H1087,57,PPT0810A,Bay8-S-19,466,487,335,152,21,True,True,ALLOCATED,-291.17
250,836,H1088,61,PPT0859A,Bay8-N-18,374,403,309,94,29,True,True,ALLOCATED,-176.09
249,826,H1088,7,BQM4853A,Bay48-N-3,986,1015,309,706,29,True,True,ALLOCATED,-1399.15
171,694,H1087,42,PPT1055A,Bay10-N-10,275,312,337,0,37,True,True,ALLOCATED,18.68
170,684,H1088,11,PPT0001A,0西-1,390,427,338,89,37,True,True,ALLOCATED,-164.5
207,143,H1087,30,PPT1006A,Bay10-S-11,576,597,326,271,21,True,True,ALLOCATED,-529.29
208,143,H1087,34,PPT1010A,Bay10-S-19,692,713,326,387,21,True,True,ALLOCATED,-760.99
209,153,H1087,11,PPT0001A,0西-1,427,448,326,122,21,True,True,ALLOCATED,-230.51
210,153,H1087,62,PPT0861A,Bay8-N-22,355,376,326,50,21,True,True,ALLOCATED,-86.67
290,112,H1087,14,PPT0004A,0西-7,444,461,305,156,17,True,True,ALLOCATED,-299.85
291,112,H1088,13,PPT0003A,0西-5,409,426,305,121,17,True,True,ALLOCATED,-229.85
239,292,H1087,18,PPT0054A,0东-8,593,625,318,307,32,True,True,ALLOCATED,-600.15
240,292,H1087,34,PPT1010A,Bay10-S-19,713,745,318,427,32,True,True,ALLOCATED,-839.5
245,282,H1088,12,PPT0002A,0西-3,323,353,316,37,30,True,True,ALLOCATED,-60.59
322,834,H1087,38,PPT1051A,Bay10-N-2,293,312,304,8,19,True,True,ALLOCATED,-4.74
321,824,H1087,22,PPT0058A,0东-16,422,441,304,137,19,True,True,ALLOCATED,-261.7
242,282,H1087,19,PPT0055A,0东-10,323,353,317,36,30,True,True,ALLOCATED,-58.59
316,834,H1087,64,PPT0863A,Bay8-N-26,446,465,305,160,19,True,True,ALLOCATED,-308.86
315,824,H1087,48,PPT1061A,Bay10-N-22,324,343,305,38,19,True,True,ALLOCATED,-63.83
176,263,H1087,34,PPT1010A,Bay10-S-19,745,769,338,431,24,True,True,ALLOCATED,-847.67
177,263,H1087,45,PPT1058A,Bay10-N-16,313,337,338,0,24,True,True,ALLOCATED,14.1
203,621,H1087,61,PPT0859A,Bay8-N-18,403,417,331,86,14,True,True,ALLOCATED,-160.38
204,621,H1087,42,PPT1055A,Bay10-N-10,312,326,331,0,14,True,True,ALLOCATED,12.79
201,631,H1088,48,PPT1061A,Bay10-N-22,343,356,332,24,13,True,True,ALLOCATED,-35.9
202,631,H1088,10,BQM4202A,Bay42-S-2,280,293,332,0,13,True,True,ALLOCATED,17.6
139,283,H1087,61,PPT0859A,Bay8-N-18,417,451,351,100,34,True,True,ALLOCATED,-187.15
140,293,H1087,8,BQM4503A,Bay45-S-3,1176,1210,351,859,34,True,True,ALLOCATED,-1705.03
172,273,H1087,46,PPT1059A,Bay10-N-18,331,356,340,16,25,True,True,ALLOCATED,-18.59
173,273,H1087,46,PPT1059A,Bay10-N-18,356,381,340,41,25,True,True,ALLOCATED,-68.59
188,101,H1087,2,BQM4803A,Bay48-S-3,894,926,328,598,32,True,True,ALLOCATED,-1184.09
120,654,H1088,31,PPT1007A,Bay10-S-13,353,390,358,32,37,True,True,ALLOCATED,-49.97
119,644,H1088,2,BQM4803A,Bay48-S-3,926,963,358,605,37,True,True,ALLOCATED,-1197.71
146,282,H1087,50,PPT0801A,Bay8-S-1,423,456,351,105,33,True,True,ALLOCATED,-196.74
147,292,H1088,31,PPT1007A,Bay10-S-13,390,423,351,72,33,True,True,ALLOCATED,-129.5
189,231,H1087,13,PPT0003A,0西-5,426,448,340,108,22,True,True,ALLOCATED,-203.28
331,833,H1087,34,PPT1010A,Bay10-S-19,769,784,303,481,15,True,True,ALLOCATED,-950.27
294,823,H1088,47,PPT1060A,Bay10-N-20,300,318,309,9,18,True,True,ALLOCATED,-5.1
263,653,H1088,21,PPT0057A,0东-14,358,373,316,57,15,True,True,ALLOCATED,-101.64
264,653,H1088,51,PPT0802A,Bay8-S-3,283,298,316,0,15,True,True,ALLOCATED,15.86
261,643,H1088,28,PPT1004A,Bay10-S-7,395,410,316,94,15,True,True,ALLOCATED,-175.03
262,643,H1088,31,PPT1007A,Bay10-S-13,423,438,316,122,15,True,True,ALLOCATED,-230.7
169,221,H1088,31,PPT1007A,Bay10-S-13,438,462,351,111,24,True,True,ALLOCATED,-208.23
323,833,H1088,40,PPT1053A,Bay10-N-6,411,427,305,122,16,True,True,ALLOCATED,-232.44
293,823,H1088,50,PPT0801A,Bay8-S-1,456,474,310,164,18,True,True,ALLOCATED,-315.36
141,631,H1087,12,PPT0002A,0西-3,353,364,355,9,11,True,True,ALLOCATED,-6.0
211,102,H1088,52,PPT0803A,Bay8-S-5,330,349,322,27,19,True,True,ALLOCATED,-39.85
212,102,H1088,19,PPT0055A,0东-10,353,372,322,50,19,True,True,ALLOCATED,-85.66
150,272,H1088,28,PPT1004A,Bay10-S-7,410,444,350,94,34,True,True,ALLOCATED,-174.89
151,272,H1088,18,PPT0054A,0东-8,625,659,350,309,34,True,True,ALLOCATED,-605.04
148,262,H1088,38,PPT1051A,Bay10-N-2,312,346,350,0,34,True,True,ALLOCATED,13.95
149,262,H1088,18,PPT0054A,0东-8,659,693,350,343,34,True,True,ALLOCATED,-673.0
142,621,H1087,35,PPT1011A,Bay10-S-21,346,356,355,1,10,True,True,ALLOCATED,9.99
161,111,H1087,7,BQM4853A,Bay48-N-3,1015,1043,341,702,28,True,True,ALLOCATED,-1391.97
157,133,H1087,7,BQM4853A,Bay48-N-3,1043,1073,344,729,30,True,True,ALLOCATED,-1446.06
145,123,H1087,36,PPT1012A,Bay10-S-23,461,491,348,143,30,True,True,ALLOCATED,-273.27
182,623,H1088,36,PPT1012A,Bay10-S-23,491,507,339,168,16,True,True,ALLOCATED,-322.51
183,623,H1088,20,PPT0056A,0东-12,434,450,339,111,16,True,True,ALLOCATED,-209.01
190,182,H1087,25,PPT1001A,Bay10-S-1,423,442,335,107,19,True,True,ALLOCATED,-202.54
191,182,H1087,45,PPT1058A,Bay10-N-16,337,356,335,21,19,True,True,ALLOCATED,-30.45
192,192,H1087,3,BQM4808A,Bay48-S-8,292,311,335,0,19,True,True,ALLOCATED,16.61
193,192,H1087,34,PPT1010A,Bay10-S-19,784,803,335,468,19,True,True,ALLOCATED,-924.59
178,633,H1087,64,PPT0863A,Bay8-N-26,465,480,340,140,15,True,True,ALLOCATED,-267.14
179,633,H1088,65,PPT0864A,Bay8-N-28,293,308,340,0,15,True,True,ALLOCATED,17.86
156,102,H1087,40,PPT1053A,Bay10-N-6,427,470,343,127,43,True,True,ALLOCATED,-239.44
194,123,H1087,15,PPT0051A,0东-2,413,438,329,109,25,True,True,ALLOCATED,-205.66
195,123,H1088,37,PPT1013A,Bay10-S-25,295,320,329,0,25,True,True,ALLOCATED,14.53
196,133,H1088,2,BQM4803A,Bay48-S-3,963,988,329,659,25,True,True,ALLOCATED,-1306.06
