seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
365,184,H1087,63,PPT0862A,Bay8-N-24,272,298,277,21,26,True,True,ALLOCATED,-21.0
396,161,H1087,11,PPT0001A,0西-1,10421,10439,269,10170,18,True,True,ALLOCATED,-10170.0
397,171,H1087,63,PPT0862A,Bay8-N-24,298,316,269,47,18,True,True,ALLOCATED,-47.0
336,694,H1087,34,PPT1010A,Bay10-S-19,1484,1519,293,1226,35,True,True,ALLOCATED,-1226.0
333,684,H1087,34,PPT1010A,Bay10-S-19,1519,1554,294,1260,35,True,True,ALLOCATED,-1260.0
354,221,H1087,11,PPT0001A,0西-1,10439,10451,297,10154,12,True,True,ALLOCATED,-10154.0
355,221,H1088,11,PPT0001A,0西-1,10451,10463,297,10166,12,True,True,ALLOCATED,-10166.0
349,231,H1087,11,PPT0001A,0西-1,10463,10477,297,10180,14,True,True,ALLOCATED,-10180.0
350,231,H1087,11,PPT0001A,0西-1,10477,10491,297,10194,14,True,True,ALLOCATED,-10194.0
341,112,H1088,61,PPT0859A,Bay8-N-18,254,284,286,0,30,True,True,ALLOCATED,0.0
368,155,H1087,11,PPT0001A,0西-1,10491,10514,279,10235,23,True,True,ALLOCATED,-10235.0
359,671,H1088,34,PPT1010A,Bay10-S-19,1554,1579,283,1296,25,True,True,ALLOCATED,-1296.0
371,144,H1088,11,PPT0001A,0西-1,10514,10533,277,10256,19,True,True,ALLOCATED,-10256.0
342,122,H1088,11,PPT0001A,0西-1,10533,10549,292,10257,16,True,True,ALLOCATED,-10257.0
343,122,H1088,11,PPT0001A,0西-1,10549,10565,292,10273,16,True,True,ALLOCATED,-10273.0
344,132,H1088,11,PPT0001A,0西-1,10565,10581,292,10289,16,True,True,ALLOCATED,-10289.0
345,132,H1088,11,PPT0001A,0西-1,10581,10597,292,10305,16,True,True,ALLOCATED,-10305.0
346,103,H1088,2,BQM4803A,Bay48-S-3,2082,2098,292,1806,16,True,True,ALLOCATED,-1806.0
347,103,H1087,2,BQM4803A,Bay48-S-3,2098,2114,292,1822,16,True,True,ALLOCATED,-1822.0
366,145,H1087,11,PPT0001A,0西-1,10597,10617,280,10337,20,True,True,ALLOCATED,-10337.0
367,154,H1087,11,PPT0001A,0西-1,10617,10637,280,10357,20,True,True,ALLOCATED,-10357.0
266,654,H1088,11,PPT0001A,0西-1,10637,10668,310,10358,31,True,True,ALLOCATED,-10358.0
265,644,H1088,2,BQM4803A,Bay48-S-3,2114,2145,310,1835,31,True,True,ALLOCATED,-1835.0
279,111,H1088,2,BQM4803A,Bay48-S-3,2145,2170,305,1865,25,True,True,ALLOCATED,-1865.0
280,111,H1088,2,BQM4803A,Bay48-S-3,2170,2195,305,1890,25,True,True,ALLOCATED,-1890.0
292,825,H1088,2,BQM4803A,Bay48-S-3,2195,2225,299,1926,30,True,True,ALLOCATED,-1926.0
307,632,H1088,11,PPT0001A,0西-1,10668,10682,305,10377,14,True,True,ALLOCATED,-10377.0
308,632,H1088,11,PPT0001A,0西-1,10682,10696,305,10391,14,True,True,ALLOCATED,-10391.0
326,622,H1088,11,PPT0001A,0西-1,10696,10709,303,10406,13,True,True,ALLOCATED,-10406.0
327,622,H1088,11,PPT0001A,0西-1,10709,10722,303,10419,13,True,True,ALLOCATED,-10419.0
288,833,H1087,2,BQM4803A,Bay48-S-3,2225,2255,303,1952,30,True,True,ALLOCATED,-1952.0
287,823,H1087,61,PPT0859A,Bay8-N-18,284,314,303,11,30,True,True,ALLOCATED,-11.0
213,101,H1088,2,BQM4803A,Bay48-S-3,2255,2285,321,1964,30,True,True,ALLOCATED,-1964.0
214,101,H1088,2,BQM4803A,Bay48-S-3,2285,2315,321,1994,30,True,True,ALLOCATED,-1994.0
348,661,H1087,34,PPT1010A,Bay10-S-19,1579,1604,290,1314,25,True,True,ALLOCATED,-1314.0
221,144,H1087,11,PPT0001A,0西-1,10722,10745,321,10424,23,True,True,ALLOCATED,-10424.0
222,144,H1087,11,PPT0001A,0西-1,10745,10768,321,10447,23,True,True,ALLOCATED,-10447.0
223,154,H1087,11,PPT0001A,0西-1,10768,10791,321,10470,23,True,True,ALLOCATED,-10470.0
224,154,H1087,34,PPT1010A,Bay10-S-19,1604,1627,321,1306,23,True,True,ALLOCATED,-1306.0
332,824,H1087,2,BQM4803A,Bay48-S-3,2315,2345,292,2053,30,True,True,ALLOCATED,-2053.0
281,183,H1088,34,PPT1010A,Bay10-S-19,1627,1648,310,1338,21,True,True,ALLOCATED,-1338.0
282,183,H1088,34,PPT1010A,Bay10-S-19,1648,1669,310,1359,21,True,True,ALLOCATED,-1359.0
283,193,H1087,11,PPT0001A,0西-1,10791,10812,310,10502,21,True,True,ALLOCATED,-10502.0
284,193,H1087,11,PPT0001A,0西-1,10812,10833,310,10523,21,True,True,ALLOCATED,-10523.0
229,124,H1088,11,PPT0001A,0西-1,10833,10855,318,10537,22,True,True,ALLOCATED,-10537.0
230,124,H1088,11,PPT0001A,0西-1,10855,10877,318,10559,22,True,True,ALLOCATED,-10559.0
231,134,H1088,2,BQM4803A,Bay48-S-3,2345,2367,318,2049,22,True,True,ALLOCATED,-2049.0
232,134,H1088,2,BQM4803A,Bay48-S-3,2367,2389,318,2071,22,True,True,ALLOCATED,-2071.0
352,834,H1087,34,PPT1010A,Bay10-S-19,1669,1699,283,1416,30,True,True,ALLOCATED,-1416.0
296,832,H1088,11,PPT0001A,0西-1,10877,10901,303,10598,24,True,True,ALLOCATED,-10598.0
295,822,H1088,11,PPT0001A,0西-1,10901,10925,303,10622,24,True,True,ALLOCATED,-10622.0
317,143,H1087,11,PPT0001A,0西-1,10925,10946,300,10646,21,True,True,ALLOCATED,-10646.0
318,143,H1087,11,PPT0001A,0西-1,10946,10967,300,10667,21,True,True,ALLOCATED,-10667.0
319,153,H1087,11,PPT0001A,0西-1,10967,10988,300,10688,21,True,True,ALLOCATED,-10688.0
320,153,H1087,11,PPT0001A,0西-1,10988,11009,300,10709,21,True,True,ALLOCATED,-10709.0
289,845,H1087,34,PPT1010A,Bay10-S-19,1699,1731,301,1430,32,True,True,ALLOCATED,-1430.0
241,835,H1087,11,PPT0001A,0西-1,11009,11041,309,10732,32,True,True,ALLOCATED,-10732.0
285,855,H1087,11,PPT0001A,0西-1,11041,11072,303,10769,31,True,True,ALLOCATED,-10769.0
329,835,H1088,34,PPT1010A,Bay10-S-19,1731,1750,298,1452,19,True,True,ALLOCATED,-1452.0
328,825,H1088,11,PPT0001A,0西-1,11072,11091,298,10793,19,True,True,ALLOCATED,-10793.0
310,835,H1088,34,PPT1010A,Bay10-S-19,1750,1770,300,1470,20,True,True,ALLOCATED,-1470.0
309,825,H1088,11,PPT0001A,0西-1,11091,11111,300,10811,20,True,True,ALLOCATED,-10811.0
338,832,H1087,34,PPT1010A,Bay10-S-19,1770,1786,300,1486,16,True,True,ALLOCATED,-1486.0
337,822,H1087,11,PPT0001A,0西-1,11111,11127,300,10827,16,True,True,ALLOCATED,-10827.0
246,683,H1088,34,PPT1010A,Bay10-S-19,1786,1820,309,1511,34,True,True,ALLOCATED,-1511.0
247,693,H1088,34,PPT1010A,Bay10-S-19,1820,1854,309,1545,34,True,True,ALLOCATED,-1545.0
267,283,H1087,34,PPT1010A,Bay10-S-19,1854,1884,311,1573,30,True,True,ALLOCATED,-1573.0
251,293,H1087,2,BQM4803A,Bay48-S-3,2389,2419,312,2107,30,True,True,ALLOCATED,-2107.0
252,293,H1087,2,BQM4803A,Bay48-S-3,2419,2449,312,2137,30,True,True,ALLOCATED,-2137.0
335,832,H1087,11,PPT0001A,0西-1,11127,11143,301,10842,16,True,True,ALLOCATED,-10842.0
334,822,H1087,11,PPT0001A,0西-1,11143,11159,301,10858,16,True,True,ALLOCATED,-10858.0
311,621,H1088,11,PPT0001A,0西-1,11159,11173,305,10868,14,True,True,ALLOCATED,-10868.0
312,621,H1088,11,PPT0001A,0西-1,11173,11187,305,10882,14,True,True,ALLOCATED,-10882.0
305,631,H1087,11,PPT0001A,0西-1,11187,11200,306,10894,13,True,True,ALLOCATED,-10894.0
306,631,H1087,11,PPT0001A,0西-1,11200,11213,306,10907,13,True,True,ALLOCATED,-10907.0
200,801,H1088,2,BQM4803A,Bay48-S-3,2449,2493,318,2175,44,True,True,ALLOCATED,-2175.0
248,283,H1088,34,PPT1010A,Bay10-S-19,1884,1915,313,1602,31,True,True,ALLOCATED,-1602.0
286,643,H1087,11,PPT0001A,0西-1,11213,11239,308,10931,26,True,True,ALLOCATED,-10931.0
255,273,H1087,11,PPT0001A,0西-1,11239,11264,314,10950,25,True,True,ALLOCATED,-10950.0
256,273,H1087,11,PPT0001A,0西-1,11264,11289,314,10975,25,True,True,ALLOCATED,-10975.0
253,263,H1087,11,PPT0001A,0西-1,11289,11314,314,11000,25,True,True,ALLOCATED,-11000.0
254,263,H1087,11,PPT0001A,0西-1,11314,11339,314,11025,25,True,True,ALLOCATED,-11025.0
269,653,H1087,34,PPT1010A,Bay10-S-19,1915,1941,309,1632,26,True,True,ALLOCATED,-1632.0
270,803,H1087,34,PPT1010A,Bay10-S-19,1941,1970,304,1666,29,True,True,ALLOCATED,-1666.0
268,803,H1087,11,PPT0001A,0西-1,11339,11368,305,11063,29,True,True,ALLOCATED,-11063.0
243,231,H1088,11,PPT0001A,0西-1,11368,11382,322,11060,14,True,True,ALLOCATED,-11060.0
244,231,H1088,11,PPT0001A,0西-1,11382,11396,322,11074,14,True,True,ALLOCATED,-11074.0
257,221,H1087,11,PPT0001A,0西-1,11396,11407,322,11085,11,True,True,ALLOCATED,-11085.0
258,221,H1087,11,PPT0001A,0西-1,11407,11418,322,11096,11,True,True,ALLOCATED,-11096.0
313,102,H1088,11,PPT0001A,0西-1,11418,11438,297,11141,20,True,True,ALLOCATED,-11141.0
314,102,H1088,11,PPT0001A,0西-1,11438,11458,297,11161,20,True,True,ALLOCATED,-11161.0
227,272,H1088,34,PPT1010A,Bay10-S-19,1970,2002,322,1680,32,True,True,ALLOCATED,-1680.0
228,272,H1088,34,PPT1010A,Bay10-S-19,2002,2034,322,1712,32,True,True,ALLOCATED,-1712.0
225,262,H1087,34,PPT1010A,Bay10-S-19,2034,2066,322,1744,32,True,True,ALLOCATED,-1744.0
226,262,H1087,34,PPT1010A,Bay10-S-19,2066,2098,322,1776,32,True,True,ALLOCATED,-1776.0
233,122,H1088,11,PPT0001A,0西-1,11458,11475,318,11157,17,True,True,ALLOCATED,-11157.0
234,122,H1088,11,PPT0001A,0西-1,11475,11492,318,11174,17,True,True,ALLOCATED,-11174.0
235,132,H1087,11,PPT0001A,0西-1,11492,11509,318,11191,17,True,True,ALLOCATED,-11191.0
236,132,H1087,11,PPT0001A,0西-1,11509,11526,318,11208,17,True,True,ALLOCATED,-11208.0
297,182,H1088,34,PPT1010A,Bay10-S-19,2098,2116,307,1809,18,True,True,ALLOCATED,-1809.0
298,182,H1088,34,PPT1010A,Bay10-S-19,2116,2134,307,1827,18,True,True,ALLOCATED,-1827.0
299,192,H1087,11,PPT0001A,0西-1,11526,11544,307,11237,18,True,True,ALLOCATED,-11237.0
300,192,H1087,11,PPT0001A,0西-1,11544,11562,307,11255,18,True,True,ALLOCATED,-11255.0
237,103,H1087,2,BQM4803A,Bay48-S-3,2493,2509,318,2191,16,True,True,ALLOCATED,-2191.0
238,103,H1087,2,BQM4803A,Bay48-S-3,2509,2525,318,2207,16,True,True,ALLOCATED,-2207.0
205,632,H1087,11,PPT0001A,0西-1,11562,11576,330,11246,14,True,True,ALLOCATED,-11246.0
206,632,H1087,11,PPT0001A,0西-1,11576,11590,330,11260,14,True,True,ALLOCATED,-11260.0
180,111,H1088,2,BQM4803A,Bay48-S-3,2525,2549,331,2218,24,True,True,ALLOCATED,-2218.0
181,111,H1088,2,BQM4803A,Bay48-S-3,2549,2573,331,2242,24,True,True,ALLOCATED,-2242.0
271,623,H1087,11,PPT0001A,0西-1,11590,11605,314,11291,15,True,True,ALLOCATED,-11291.0
272,623,H1087,11,PPT0001A,0西-1,11605,11620,314,11306,15,True,True,ALLOCATED,-11306.0
273,633,H1087,11,PPT0001A,0西-1,11620,11635,314,11321,15,True,True,ALLOCATED,-11321.0
274,633,H1087,11,PPT0001A,0西-1,11635,11650,314,11336,15,True,True,ALLOCATED,-11336.0
215,622,H1088,11,PPT0001A,0西-1,11650,11662,328,11334,12,True,True,ALLOCATED,-11334.0
216,622,H1088,11,PPT0001A,0西-1,11662,11674,328,11346,12,True,True,ALLOCATED,-11346.0
198,801,H1088,2,BQM4803A,Bay48-S-3,2573,2607,326,2281,34,True,True,ALLOCATED,-2281.0
199,801,H1088,2,BQM4803A,Bay48-S-3,2607,2641,326,2315,34,True,True,ALLOCATED,-2315.0
301,123,H1087,11,PPT0001A,0西-1,11674,11697,301,11396,23,True,True,ALLOCATED,-11396.0
302,123,H1087,11,PPT0001A,0西-1,11697,11720,301,11419,23,True,True,ALLOCATED,-11419.0
303,133,H1087,2,BQM4803A,Bay48-S-3,2641,2664,301,2363,23,True,True,ALLOCATED,-2363.0
304,133,H1087,2,BQM4803A,Bay48-S-3,2664,2687,301,2386,23,True,True,ALLOCATED,-2386.0
275,642,H1088,34,PPT1010A,Bay10-S-19,2134,2150,314,1836,16,True,True,ALLOCATED,-1836.0
276,642,H1088,34,PPT1010A,Bay10-S-19,2150,2166,314,1852,16,True,True,ALLOCATED,-1852.0
277,652,H1088,11,PPT0001A,0西-1,11720,11736,314,11422,16,True,True,ALLOCATED,-11422.0
278,652,H1088,34,PPT1010A,Bay10-S-19,2166,2182,314,1868,16,True,True,ALLOCATED,-1868.0
152,144,H1088,34,PPT1010A,Bay10-S-19,2182,2206,346,1860,24,True,True,ALLOCATED,-1860.0
153,144,H1088,34,PPT1010A,Bay10-S-19,2206,2230,346,1884,24,True,True,ALLOCATED,-1884.0
154,154,H1088,34,PPT1010A,Bay10-S-19,2230,2254,346,1908,24,True,True,ALLOCATED,-1908.0
155,154,H1087,34,PPT1010A,Bay10-S-19,2254,2278,346,1932,24,True,True,ALLOCATED,-1932.0
219,271,H1087,34,PPT1010A,Bay10-S-19,2278,2310,322,1988,32,True,True,ALLOCATED,-1988.0
220,271,H1087,34,PPT1010A,Bay10-S-19,2310,2342,322,2020,32,True,True,ALLOCATED,-2020.0
217,261,H1088,11,PPT0001A,0西-1,11736,11768,322,11446,32,True,True,ALLOCATED,-11446.0
218,261,H1088,11,PPT0001A,0西-1,11768,11800,322,11478,32,True,True,ALLOCATED,-11478.0
162,124,H1087,11,PPT0001A,0西-1,11800,11823,343,11480,23,True,True,ALLOCATED,-11480.0
163,124,H1088,34,PPT1010A,Bay10-S-19,2342,2365,343,2022,23,True,True,ALLOCATED,-2022.0
164,134,H1088,2,BQM4803A,Bay48-S-3,2687,2710,343,2367,23,True,True,ALLOCATED,-2367.0
165,134,H1088,2,BQM4803A,Bay48-S-3,2710,2733,343,2390,23,True,True,ALLOCATED,-2390.0
260,836,H1088,11,PPT0001A,0西-1,11823,11852,308,11544,29,True,True,ALLOCATED,-11544.0
259,826,H1088,4,BQM4810A,Bay48-S-10,437,466,308,158,29,True,True,ALLOCATED,-158.0
184,183,H1088,34,PPT1010A,Bay10-S-19,2365,2386,335,2051,21,True,True,ALLOCATED,-2051.0
185,183,H1088,34,PPT1010A,Bay10-S-19,2386,2407,335,2072,21,True,True,ALLOCATED,-2072.0
186,193,H1088,11,PPT0001A,0西-1,11852,11873,335,11538,21,True,True,ALLOCATED,-11538.0
187,193,H1087,11,PPT0001A,0西-1,11873,11894,335,11559,21,True,True,ALLOCATED,-11559.0
250,836,H1088,11,PPT0001A,0西-1,11894,11923,309,11614,29,True,True,ALLOCATED,-11614.0
249,826,H1088,4,BQM4810A,Bay48-S-10,466,495,309,186,29,True,True,ALLOCATED,-186.0
171,694,H1087,34,PPT1010A,Bay10-S-19,2407,2444,337,2107,37,True,True,ALLOCATED,-2107.0
170,684,H1088,34,PPT1010A,Bay10-S-19,2444,2481,338,2143,37,True,True,ALLOCATED,-2143.0
207,143,H1087,11,PPT0001A,0西-1,11923,11944,326,11618,21,True,True,ALLOCATED,-11618.0
208,143,H1087,11,PPT0001A,0西-1,11944,11965,326,11639,21,True,True,ALLOCATED,-11639.0
209,153,H1087,11,PPT0001A,0西-1,11965,11986,326,11660,21,True,True,ALLOCATED,-11660.0
210,153,H1087,11,PPT0001A,0西-1,11986,12007,326,11681,21,True,True,ALLOCATED,-11681.0
290,112,H1087,11,PPT0001A,0西-1,12007,12024,305,11719,17,True,True,ALLOCATED,-11719.0
291,112,H1088,11,PPT0001A,0西-1,12024,12041,305,11736,17,True,True,ALLOCATED,-11736.0
239,292,H1087,34,PPT1010A,Bay10-S-19,2481,2513,318,2195,32,True,True,ALLOCATED,-2195.0
240,292,H1087,34,PPT1010A,Bay10-S-19,2513,2545,318,2227,32,True,True,ALLOCATED,-2227.0
245,282,H1088,34,PPT1010A,Bay10-S-19,2545,2575,316,2259,30,True,True,ALLOCATED,-2259.0
322,834,H1087,11,PPT0001A,0西-1,12041,12060,304,11756,19,True,True,ALLOCATED,-11756.0
321,824,H1087,11,PPT0001A,0西-1,12060,12079,304,11775,19,True,True,ALLOCATED,-11775.0
242,282,H1087,34,PPT1010A,Bay10-S-19,2575,2605,317,2288,30,True,True,ALLOCATED,-2288.0
316,834,H1087,11,PPT0001A,0西-1,12079,12098,305,11793,19,True,True,ALLOCATED,-11793.0
315,824,H1087,11,PPT0001A,0西-1,12098,12117,305,11812,19,True,True,ALLOCATED,-11812.0
176,263,H1087,11,PPT0001A,0西-1,12117,12141,338,11803,24,True,True,ALLOCATED,-11803.0
177,263,H1087,11,PPT0001A,0西-1,12141,12165,338,11827,24,True,True,ALLOCATED,-11827.0
203,621,H1087,11,PPT0001A,0西-1,12165,12179,331,11848,14,True,True,ALLOCATED,-11848.0
204,621,H1087,11,PPT0001A,0西-1,12179,12193,331,11862,14,True,True,ALLOCATED,-11862.0
201,631,H1088,11,PPT0001A,0西-1,12193,12206,332,11874,13,True,True,ALLOCATED,-11874.0
202,631,H1088,11,PPT0001A,0西-1,12206,12219,332,11887,13,True,True,ALLOCATED,-11887.0
139,283,H1087,34,PPT1010A,Bay10-S-19,2605,2639,351,2288,34,True,True,ALLOCATED,-2288.0
140,293,H1087,2,BQM4803A,Bay48-S-3,2733,2767,351,2416,34,True,True,ALLOCATED,-2416.0
172,273,H1087,34,PPT1010A,Bay10-S-19,2639,2664,340,2324,25,True,True,ALLOCATED,-2324.0
173,273,H1087,11,PPT0001A,0西-1,12219,12244,340,11904,25,True,True,ALLOCATED,-11904.0
188,101,H1087,2,BQM4803A,Bay48-S-3,2767,2799,328,2471,32,True,True,ALLOCATED,-2471.0
120,654,H1088,11,PPT0001A,0西-1,12244,12281,358,11923,37,True,True,ALLOCATED,-11923.0
119,644,H1088,2,BQM4803A,Bay48-S-3,2799,2836,358,2478,37,True,True,ALLOCATED,-2478.0
146,282,H1087,34,PPT1010A,Bay10-S-19,2664,2697,351,2346,33,True,True,ALLOCATED,-2346.0
147,292,H1088,34,PPT1010A,Bay10-S-19,2697,2730,351,2379,33,True,True,ALLOCATED,-2379.0
189,231,H1087,11,PPT0001A,0西-1,12281,12303,340,11963,22,True,True,ALLOCATED,-11963.0
331,833,H1087,11,PPT0001A,0西-1,12303,12318,303,12015,15,True,True,ALLOCATED,-12015.0
294,823,H1088,11,PPT0001A,0西-1,12318,12336,309,12027,18,True,True,ALLOCATED,-12027.0
263,653,H1088,11,PPT0001A,0西-1,12336,12351,316,12035,15,True,True,ALLOCATED,-12035.0
264,653,H1088,11,PPT0001A,0西-1,12351,12366,316,12050,15,True,True,ALLOCATED,-12050.0
261,643,H1088,11,PPT0001A,0西-1,12366,12381,316,12065,15,True,True,ALLOCATED,-12065.0
262,643,H1088,11,PPT0001A,0西-1,12381,12396,316,12080,15,True,True,ALLOCATED,-12080.0
169,221,H1088,11,PPT0001A,0西-1,12396,12420,351,12069,24,True,True,ALLOCATED,-12069.0
323,833,H1088,11,PPT0001A,0西-1,12420,12436,305,12131,16,True,True,ALLOCATED,-12131.0
293,823,H1088,11,PPT0001A,0西-1,12436,12454,310,12144,18,True,True,ALLOCATED,-12144.0
141,631,H1087,11,PPT0001A,0西-1,12454,12465,355,12110,11,True,True,ALLOCATED,-12110.0
211,102,H1088,11,PPT0001A,0西-1,12465,12484,322,12162,19,True,True,ALLOCATED,-12162.0
212,102,H1088,11,PPT0001A,0西-1,12484,12503,322,12181,19,True,True,ALLOCATED,-12181.0
150,272,H1088,34,PPT1010A,Bay10-S-19,2730,2764,350,2414,34,True,True,ALLOCATED,-2414.0
151,272,H1088,11,PPT0001A,0西-1,12503,12537,350,12187,34,True,True,ALLOCATED,-12187.0
148,262,H1088,34,PPT1010A,Bay10-S-19,2764,2798,350,2448,34,True,True,ALLOCATED,-2448.0
149,262,H1088,34,PPT1010A,Bay10-S-19,2798,2832,350,2482,34,True,True,ALLOCATED,-2482.0
142,621,H1087,11,PPT0001A,0西-1,12537,12547,355,12192,10,True,True,ALLOCATED,-12192.0
161,111,H1087,2,BQM4803A,Bay48-S-3,2836,2864,341,2523,28,True,True,ALLOCATED,-2523.0
157,133,H1087,2,BQM4803A,Bay48-S-3,2864,2894,344,2550,30,True,True,ALLOCATED,-2550.0
145,123,H1087,11,PPT0001A,0西-1,12547,12577,348,12229,30,True,True,ALLOCATED,-12229.0
182,623,H1088,11,PPT0001A,0西-1,12577,12593,339,12254,16,True,True,ALLOCATED,-12254.0
183,623,H1088,11,PPT0001A,0西-1,12593,12609,339,12270,16,True,True,ALLOCATED,-12270.0
190,182,H1087,34,PPT1010A,Bay10-S-19,2832,2851,335,2516,19,True,True,ALLOCATED,-2516.0
191,182,H1087,34,PPT1010A,Bay10-S-19,2851,2870,335,2535,19,True,True,ALLOCATED,-2535.0
192,192,H1087,34,PPT1010A,Bay10-S-19,2870,2889,335,2554,19,True,True,ALLOCATED,-2554.0
193,192,H1087,11,PPT0001A,0西-1,12609,12628,335,12293,19,True,True,ALLOCATED,-12293.0
178,633,H1087,11,PPT0001A,0西-1,12628,12643,340,12303,15,True,True,ALLOCATED,-12303.0
179,633,H1088,11,PPT0001A,0西-1,12643,12658,340,12318,15,True,True,ALLOCATED,-12318.0
156,102,H1087,11,PPT0001A,0西-1,12658,12701,343,12358,43,True,True,ALLOCATED,-12358.0
194,123,H1087,34,PPT1010A,Bay10-S-19,2889,2914,329,2585,25,True,True,ALLOCATED,-2585.0
195,123,H1088,11,PPT0001A,0西-1,12701,12726,329,12397,25,True,True,ALLOCATED,-12397.0
196,133,H1088,2,BQM4803A,Bay48-S-3,2894,2919,329,2590,25,True,True,ALLOCATED,-2590.0
197,133,H1088,2,BQM4803A,Bay48-S-3,2919,2944,329,2615,25,True,True,ALLOCATED,-2615.0
135,271,H1088,34,PPT1010A,Bay10-S-19,2914,2950,351,2599,36,True,True,ALLOCATED,-2599.0
136,271,H1088,34,PPT1010A,Bay10-S-19,2950,2986,351,2635,36,True,True,ALLOCATED,-2635.0
133,261,H1088,11,PPT0001A,0西-1,12726,12762,351,12411,36,True,True,ALLOCATED,-12411.0
134,261,H1088,11,PPT0001A,0西-1,12762,12798,351,12447,36,True,True,ALLOCATED,-12447.0
166,122,H1088,34,PPT1010A,Bay10-S-19,2986,3017,345,2672,31,True,True,ALLOCATED,-2672.0
167,132,H1088,34,PPT1010A,Bay10-S-19,3017,3048,345,2703,31,True,True,ALLOCATED,-2703.0
132,273,H1088,34,PPT1010A,Bay10-S-19,3048,3079,355,2724,31,True,True,ALLOCATED,-2724.0
131,263,H1088,34,PPT1010A,Bay10-S-19,3079,3110,356,2754,31,True,True,ALLOCATED,-2754.0
158,632,H1087,11,PPT0001A,0西-1,12798,12817,350,12467,19,True,True,ALLOCATED,-12467.0
117,124,H1088,34,PPT1010A,Bay10-S-19,3110,3149,362,2787,39,True,True,ALLOCATED,-2787.0
118,134,H1088,2,BQM4803A,Bay48-S-3,2944,2983,362,2621,39,True,True,ALLOCATED,-2621.0
129,143,H1087,34,PPT1010A,Bay10-S-19,3149,3186,357,2829,37,True,True,ALLOCATED,-2829.0
130,153,H1087,34,PPT1010A,Bay10-S-19,3186,3223,357,2866,37,True,True,ALLOCATED,-2866.0
168,112,H1088,11,PPT0001A,0西-1,12817,12838,340,12498,21,True,True,ALLOCATED,-12498.0
159,622,H1087,11,PPT0001A,0西-1,12838,12855,350,12505,17,True,True,ALLOCATED,-12505.0
174,112,H1087,11,PPT0001A,0西-1,12855,12876,336,12540,21,True,True,ALLOCATED,-12540.0
175,112,H1087,11,PPT0001A,0西-1,12876,12897,336,12561,21,True,True,ALLOCATED,-12561.0
107,271,H1087,34,PPT1010A,Bay10-S-19,3223,3260,369,2891,37,True,True,ALLOCATED,-2891.0
106,261,H1088,11,PPT0001A,0西-1,12897,12934,369,12565,37,True,True,ALLOCATED,-12565.0
143,182,H1087,11,PPT0001A,0西-1,12934,12955,355,12600,21,True,True,ALLOCATED,-12600.0
144,192,H1087,11,PPT0001A,0西-1,12955,12976,355,12621,21,True,True,ALLOCATED,-12621.0
99,154,H1088,11,PPT0001A,0西-1,12976,13021,373,12648,45,True,True,ALLOCATED,-12648.0
114,144,H1087,34,PPT1010A,Bay10-S-19,3260,3296,364,2932,36,True,True,ALLOCATED,-2932.0
123,835,H1087,34,PPT1010A,Bay10-S-19,3296,3319,358,2961,23,True,True,ALLOCATED,-2961.0
124,835,H1087,11,PPT0001A,0西-1,13021,13044,358,12686,23,True,True,ALLOCATED,-12686.0
121,825,H1088,11,PPT0001A,0西-1,13044,13067,358,12709,23,True,True,ALLOCATED,-12709.0
122,825,H1088,11,PPT0001A,0西-1,13067,13090,358,12732,23,True,True,ALLOCATED,-12732.0
160,103,H1087,2,BQM4803A,Bay48-S-3,2983,3013,348,2665,30,True,True,ALLOCATED,-2665.0
35,801,H1088,2,BQM4803A,Bay48-S-3,3013,3078,396,2682,65,True,True,ALLOCATED,-2682.0
127,832,H1087,34,PPT1010A,Bay10-S-19,3319,3339,364,2975,20,True,True,ALLOCATED,-2975.0
128,832,H1087,34,PPT1010A,Bay10-S-19,3339,3359,364,2995,20,True,True,ALLOCATED,-2995.0
125,822,H1087,11,PPT0001A,0西-1,13090,13110,364,12746,20,True,True,ALLOCATED,-12746.0
126,822,H1087,11,PPT0001A,0西-1,13110,13130,364,12766,20,True,True,ALLOCATED,-12766.0
82,293,H1088,2,BQM4803A,Bay48-S-3,3078,3114,379,2735,36,True,True,ALLOCATED,-2735.0
83,293,H1088,2,BQM4803A,Bay48-S-3,3114,3150,379,2771,36,True,True,ALLOCATED,-2771.0
137,623,H1088,11,PPT0001A,0西-1,13130,13149,356,12793,19,True,True,ALLOCATED,-12793.0
138,633,H1088,11,PPT0001A,0西-1,13149,13168,356,12812,19,True,True,ALLOCATED,-12812.0
84,283,H1088,11,PPT0001A,0西-1,13168,13204,379,12825,36,True,True,ALLOCATED,-12825.0
85,283,H1087,11,PPT0001A,0西-1,13204,13240,379,12861,36,True,True,ALLOCATED,-12861.0
90,803,H1087,11,PPT0001A,0西-1,13240,13275,370,12905,35,True,True,ALLOCATED,-12905.0
91,803,H1087,11,PPT0001A,0西-1,13275,13310,370,12940,35,True,True,ALLOCATED,-12940.0
94,272,H1087,11,PPT0001A,0西-1,13310,13349,378,12971,39,True,True,ALLOCATED,-12971.0
93,262,H1087,34,PPT1010A,Bay10-S-19,3359,3398,378,3020,39,True,True,ALLOCATED,-3020.0
115,183,H1088,11,PPT0001A,0西-1,13349,13376,365,13011,27,True,True,ALLOCATED,-13011.0
